x0,x1,x2,x3,x4,y
0.5204343505464778,0.8988503299946671,31.330610166138502,2515.141337712829,9023.615598938513,0.0
0.5918928722797503,0.6888941563221286,42.659185606335996,3624.169866173492,5181.8970951280935,0.0
0.7654036864833164,0.38148753606714686,67.30609921235698,3505.4309916226,6333.296804792201,0.0
0.5232268958841314,0.5976286943633194,49.55556889328539,2044.1535663569962,8593.315192636403,0.0
0.864869504826414,0.5854700569506138,56.74078158262874,4649.5065329921135,5587.428317955875,0.0
0.09880809910953739,0.719797290120863,28.88577410756002,758.7795995224267,6702.617039439238,0.0
1.0694433863965844,0.6319838275507711,58.083250729833466,6201.624961867941,4171.481323994739,0.0
0.7646677077373718,0.9161882095817238,34.78346784288009,4458.312113310998,6786.082489260939,0.0
0.36020336371938383,1.0706219075919925,12.532313841951009,3382.94590615661,4751.494130335577,2.0
0.554859875323003,0.4481724888171564,56.158014444939326,3055.022907681808,4827.7015225032,0.0
0.9852929397100202,0.21157289318132297,79.06783191677508,5805.096557245337,1296.6809301512008,0.0
0.7663903967471942,0.7983888636390208,41.289016698658294,4491.932591190672,5920.56951036735,0.0
1.1117526183253723,0.5263207599148384,65.74903602071203,6188.52477355343,4196.3382346119015,0.0
0.8767668437765697,0.26410424564437845,73.61477418887868,5135.855457308976,2061.1325815662613,0.0
0.853582000144527,0.7694132000086793,46.224271992893364,4596.741030221723,6800.442758570537,0.0
1.2651280020855014,0.5639587443042061,66.55945356425941,7366.549366321124,3106.5477642207775,0.0
0.653691808199451,0.19139495569393505,73.07383010886446,3543.077769917938,3134.883259441232,0.0
0.6266841073323854,0.776077578547782,39.64703033333209,3499.4787433191627,6731.204013639728,0.0
0.6878301265897986,0.7413625933448436,43.82044508915885,3601.8831578919458,7158.531661563977,0.0
0.28948104475766395,0.7506945748747504,35.399393755925715,668.9312866941959,10290.556538984398,0.0
1.133529627517997,0.7429965019672432,52.96020350998014,6753.237077351922,4157.586991898228,0.0
1.2926160551877164,0.3084618916753562,82.5326792120687,7146.495129797156,2565.8778174645663,0.0
1.0758911802833158,0.8721116428452842,43.52495688837003,6708.783502951689,4227.340617620585,0.0
0.6781070840414296,0.89880962714153,29.545793308760498,5328.123540774075,2442.2444765322102,2.0
0.5871893971285611,0.8335564253710062,36.3189009738026,2992.408666618738,8120.712932174582,0.0
0.7318468098486257,0.45138707813375717,61.55725998052155,3663.740076590856,5740.563656914992,1.0
0.4667392740106053,0.7107870329640159,40.78588062462006,2089.6136466528965,8283.448756884292,0.0
0.571669052775439,0.741048525010471,39.60397463157335,3395.0227884745022,5945.598198255192,0.0
1.0245648892564396,0.22505032339442704,79.9532730013105,5807.28862439267,2015.8025107241301,0.0
0.9515849597994873,0.0745608093025993,86.14162077001936,5508.752672365476,800.7376737959731,0.0
0.39168992786182627,0.4662907835563228,49.69460570351818,2600.1616295635768,3781.076641713809,1.0
0.9596529490878489,0.9596498743225642,35.98423979404511,5980.411458213748,5291.907307158849,0.0
0.907746948572229,0.34683905708671087,69.89644396976253,5277.966531275688,2652.4714427724484,0.0
1.014028504099852,0.1508390577387953,90.68690185061013,3435.273732750537,9055.35231771384,1.0
0.5891429032517619,1.0584554843109277,22.736507069280186,3392.394342027847,8350.446272141728,2.0
0.6832983798557417,0.953569804424382,30.343707774378977,4111.959102089177,6841.081645689348,0.0
1.2175046152254614,0.22664929856164184,84.10491266323845,7089.284516837231,989.6414469823554,0.0
0.9754618988584526,0.29921660160875935,74.28024862253095,5642.445836774909,2249.1110664133644,0.0
0.5049319083894036,0.8313634536640931,32.60419826132254,3127.637630098895,6333.66173414153,0.0
0.4948321291584543,0.6525403586755809,41.26587587920415,3408.2808880990287,4067.9359177777997,0.0
0.8495220388839645,0.3156136534706935,70.69030648573296,4776.275359561581,3130.394581376803,0.0
0.5148148309133082,0.6381810454226452,43.96778391200969,3048.2263027939584,5465.686970346065,0.0
0.5161629044132614,1.0667410265916264,20.20266564460597,3065.569753557115,8284.287032728385,0.0
0.3791523916343015,0.3586272048501947,55.94240918583229,2331.374527431724,3734.141202021391,1.0
1.1366848542450037,0.24585409424779106,82.20157884296279,6236.989571224832,2575.8526769220134,0.0
0.6996499811600473,0.8761861470417247,35.222977123251795,4144.020425220587,6486.799533738825,0.0
0.7470543536266026,0.9982692046393806,28.757732217070163,4706.310837893218,6241.542764836367,0.0
0.7810812294659164,0.6540745673854034,47.91729529013515,5160.546302662226,3026.24665390148,0.0
1.422864850393979,0.02602757652673429,100.89927589908476,8066.042014946764,-190.04356296045515,0.0
0.2135902041590484,1.0473422813032487,15.301899817222619,828.8903959291941,10515.864460224893,0.0
0.8092671608618996,0.32653132351996034,68.21867518497785,4838.647961386916,2348.041021649182,0.0
0.6231396465342384,0.9592870183200152,29.36529185199596,3490.12791901388,7923.820512794657,0.0
0.7456568910064779,0.22515241122085455,73.67792768103361,4001.1249836744732,3362.4323549669084,0.0
0.5938810569833352,0.5057213780371349,53.71713406380787,3350.114532740688,4884.812252658348,0.0
0.7895465891254025,0.309679184936835,67.75695660595713,5031.281752569635,1290.540061419312,0.0
0.6694974431035988,0.6145801564786417,50.69241455786107,3398.4074248093457,6678.254258968657,0.0
0.9585234092073848,0.32529221921882795,73.25691063186511,5262.630558506056,3381.819460441837,0.0
0.677046426738801,0.8290465631238881,38.99981644949967,3436.2215532544187,8105.568637903028,0.0
0.6143448885018027,0.5863472719908556,48.59060448142122,3857.2828379652583,4105.947467557782,0.0
0.741092426548314,0.6072992480868783,50.99078313546271,4438.4188999416965,4412.201306375934,0.0
0.6310996941701952,1.0484215468141576,23.73614044830606,3832.1698426058897,7535.275723873547,0.0
0.5785782095174998,0.3705938966997406,60.52941672963609,3364.777926857666,3689.563825294988,0.0
0.7438378153742579,1.011180458428848,28.41862396032294,4534.466182262866,6833.520862035394,0.0
0.5552968122744245,0.7748351266457774,36.741648914963214,3497.4954614447906,5572.333622864256,0.0
1.1051836307861929,0.8759432781562588,43.343056402898995,7109.501480745488,3426.075504234849,0.0
0.423163296264433,0.9480802709278964,25.86356270300175,2070.068217328102,9220.405271664164,0.0
1.164563012316889,0.7008613368955245,56.334310196187104,6840.0987825685625,4097.935291432203,0.0
0.9623530759987304,0.7855282469337028,46.48681797622869,5734.278039584135,4975.92723614739,0.0
0.7454013743698781,0.5781049282209635,51.98435246546034,4709.1695066501225,3408.27704378711,0.0
0.9129042854365381,0.39816337045867084,66.8851186601194,5405.671744208699,2662.9558802884812,0.0
0.8547564498767877,0.6807553004000058,51.0882087294333,4631.1728314092015,6117.414158452558,0.0
0.5615618048097119,0.5340690027329373,50.88365775598713,3320.526569142435,4645.807119184131,0.0
1.0913930313014297,0.014989536067032284,93.69840307764721,6041.086905806303,941.1124737729352,0.0
1.2133702634518635,-0.18547524336712665,108.59709115808252,6482.094533683911,151.13741637153453,0.0
0.411786131848626,1.257025256019897,6.219256499360881,2753.673313122685,8872.396544534082,0.0
0.9333560567045478,0.272949595101214,75.03049330114703,5289.1519958758445,2539.3019677014713,0.0
1.4234354556896598,0.7588525950692303,57.983958426391254,8836.888835738022,2194.1591514095135,0.0
0.9833889164770082,0.5591602194551698,60.42869742784253,5563.4210986716735,4364.807350140682,0.0
0.5904103491940406,0.9858484294901484,26.471908997321073,3508.2193499478,7511.413819908313,0.0
0.32467532482740735,0.8676073536961781,29.073572190536666,1109.4214294962921,10208.589806987433,0.0
0.46323007230234803,1.07652847723999,17.97564574197627,2888.9097979547364,8065.310559035854,0.0
0.4556709286025603,0.40616567863690634,54.75245321986449,2918.7722206863946,3382.944826008924,1.0
0.5975138965820376,0.5202968081436609,52.4861421204873,3543.1164555623823,4413.851150329137,0.0
0.8806958687949316,0.6240173000877871,53.59851274442639,5209.1082132179745,4282.961426543643,2.0
0.6790371195979809,0.974980291561611,29.14829573273722,4054.821461079376,7100.137714569943,0.0
0.5517343210718438,0.9717622981958555,27.28064656871912,2956.3180109948494,8583.370574220131,0.0
0.6785932101853206,0.3980478854482752,61.06075420907537,4077.7376317398744,3177.6576216281373,0.0
0.8165009819106074,0.7710751970101669,44.68649746540217,4562.316592842336,6322.312124345085,0.0
0.8306091776464183,0.3934664226455433,64.66246846121271,5085.568399631013,2337.557906760361,0.0
1.1853304276850007,0.21905288836405756,82.79011899239131,7221.357025676234,-11.383260942523776,0.0
0.7277457060861527,0.7692006850884896,40.69330997805105,4694.036487800167,4443.462874697514,0.0
1.3779531926760629,-0.04043827015080579,103.79051123521305,7703.161635446191,-181.81035447004277,0.0
0.31862594416423556,0.8288328471547365,28.180870657428404,2047.403797372016,6805.811009163503,0.0
1.0474695530498914,0.7761066977295747,49.686753876543584,6028.693257352911,5336.497512468843,0.0
0.5767013154734583,0.6958596109698273,44.45100109711854,2678.931690813318,8052.206576057719,0.0
0.790388793988865,0.9072042741244236,36.202583078532946,4509.717962450695,6976.191089538335,0.0
0.6856180033464313,0.5832884355065437,52.073801377449364,3743.642074225635,5609.8822932578405,0.0
0.8166876035273569,0.5139160839957179,58.336719103009976,4770.945100713051,3935.7017738343125,0.0
0.9368640466118805,0.946215372966308,36.69467670689428,5672.317579902843,5833.8058468592935,0.0
1.0239280829952064,0.1940199351725779,81.98362474057168,5694.406337925311,2165.545417952813,0.0
0.7793259451948364,0.7036820799935994,47.725910301428534,4275.473537347775,6202.795321321927,0.0
1.0530675748539002,0.14384902151048654,85.79534500554524,5757.41141618568,2099.18769846471,0.0
0.3978713066890409,0.9414900058993205,24.15861157632068,2411.0831007395354,7658.974033952228,0.0
0.5281436052490163,0.5838547773662909,46.24362761584333,3483.062809750639,3907.6869095906077,0.0
0.4290122328142653,0.492028154322656,49.546197416408226,2693.9310660414576,4252.771462698894,0.0
0.9860537299935542,0.7281625507410973,50.81705937757935,5680.816273740792,5151.806614560084,0.0
0.6902293843803464,0.901240332472362,34.507093083180884,3785.395541031215,7665.730370496519,0.0
0.9788058922147709,0.3475886045548653,72.1376349800515,5507.767408550373,3062.780177094746,0.0
0.46352826376636563,0.6396361419755691,40.351801892430856,3516.8287205784127,3122.0901472325086,2.0
0.8517836721116678,0.8300660762574726,38.17380845190683,6146.617288166259,2141.0401698975384,2.0
1.243566425722378,0.7140621549054338,58.05268395430602,7124.9775881405785,4541.005457473588,0.0
0.6581379525851362,0.6705727396348866,47.72868507478894,3191.3396796921397,7539.465924814863,0.0
0.7841787006332614,0.10294843427578977,81.34815012811458,4241.74215409812,2391.70249504973,0.0
0.5406118162638948,0.3670884835555911,60.03210889549659,3064.556308498394,4025.9988567046216,0.0
1.1954284495299832,0.7643877324071856,52.767104509093905,7287.885334197608,3566.6950620855105,0.0
0.9962614752762772,0.5083221218664334,63.16136609342388,5773.290771385779,3553.33397432777,0.0
0.43656145470844177,1.0522085048557384,19.539089851921318,2442.604566052594,8920.772888822423,0.0
0.6337627712100788,0.5313809087918274,52.33750419444541,3895.0635795911044,3932.026841477564,0.0
0.9879707937157021,-0.006377734557945214,91.56280235480044,5706.049840137513,210.8119918701675,0.0
0.9451445919454774,0.27158390418223527,75.71208562011174,5250.933394989699,2845.413027853998,0.0
0.5231051676203151,0.32663010737632847,61.91564657173242,2940.0679021952783,3877.2478555785333,0.0
0.5005446966756892,0.8848460847016586,29.975746788964706,2952.5014642036854,7187.45524806084,0.0
0.8558210462658393,0.39635220278474836,66.00300839276149,4934.966847534149,3254.560269775052,0.0
0.8627585662420935,0.2855503582849848,72.23312756853166,5003.8850421847765,2405.505864555986,0.0
1.043891585851203,0.6741716431510576,55.61257298195326,5887.05020544868,5059.947451218868,0.0
0.41805871841682196,1.0181823193938786,21.191280123898395,2261.989265268074,8981.000659349986,0.0
0.7143958499067632,0.5153711688171551,55.12392823800694,4388.368831089034,3530.0697265372733,0.0
0.9488018233719052,0.10964187012994078,83.8076186440249,5600.1952107651,692.1683220904328,0.0
1.2421734657294263,0.04595421207571082,105.16837738039052,3724.3973327439826,11115.771860828465,1.0
0.748815979411284,0.8128437273811233,41.462582872029564,3917.542506534318,7597.591909455741,0.0
0.4809528417027698,0.9824466530339251,24.96099504921098,2543.633566870107,8847.689940187138,0.0
0.7793296555337945,0.7689684513674138,44.33277316568451,4198.918367000011,6886.144492318425,0.0
0.7290912305712398,0.8052729634845424,40.345632147002824,4157.322259050833,6448.681316444775,0.0
1.0379678200462048,0.535186779863217,61.650121440485925,6365.612068621264,2484.2785612651714,0.0
0.721103533615725,0.45819895494698404,61.02988178408209,3563.266928826652,5938.126280648435,0.0
0.7969701363745877,0.4926985499742698,59.05420432509817,4648.667325351141,3872.0311904140844,0.0
0.84458102094354,0.6725726136591935,51.60291425980981,4467.944471615055,6428.186839147432,0.0
0.7964962094002666,0.5347046518423516,59.222540503172766,3802.3736333480424,6892.787025257214,0.0
1.310155227770965,0.4595965327152007,73.2325820487622,7700.970403666629,2055.3587699700884,0.0
0.8414417615905827,0.2526161593907647,72.48863376210775,5232.857695358895,1097.0393263993963,0.0
0.9808666019560168,1.1382746626247089,22.460417004366157,7493.586333992471,1910.0713413653057,2.0
0.764413064983226,1.172342477562388,18.715713549080668,5080.000456070781,6468.00696126557,0.0
0.6279852127643158,0.5850177540006044,52.886099950432154,2629.7301968244824,8305.305277893964,0.0
0.26773861654850395,0.7479191169876194,31.811019046753348,1621.6600680499857,6825.188055323922,0.0
0.8295358922287083,0.5710002164888697,57.351776093781076,4218.118351185658,6319.573923323045,0.0
0.8673342588452768,0.2636265663246761,73.04276297735785,5204.664000791468,1681.5775723575055,1.0
0.9453344657872544,0.5406368464323758,59.649300362344846,5636.73536702829,3386.5793830725097,0.0
1.1329072244560636,0.5888875706864948,62.52184465468615,6403.665038040787,4256.959212904483,0.0
0.7201789777674934,0.9712853423955565,29.48622845863478,4587.3922307859775,6012.557995407814,0.0
0.7261073417752817,0.6563221326726838,49.53015944632532,3805.2088344330114,6552.372609849698,0.0
0.8979443464214111,0.35495608964117076,73.49374999330863,3780.0443777696114,7412.925196932939,1.0
0.6450799425396798,0.5612007341943323,52.750419090331945,3359.182942707263,6054.53266604903,1.0
0.8768423699004688,0.23091974516905855,75.46694394960849,5133.011851403655,1850.6713028358731,0.0
0.7348211492577758,0.37878957955616294,65.44921936819111,3750.717362972355,5022.958299264446,1.0
1.0023266080478004,0.16672423367019942,83.05239012956366,5540.934864444616,2132.192401091479,0.0
0.4055781614304736,0.8279235733748195,29.863047475398112,2719.0162254440293,6027.656484514411,0.0
1.0266991099574334,0.3446618854300038,72.90329020143237,5976.988220322054,2295.5029949904388,0.0
0.6758524339637635,0.7251083773057652,43.92432001628102,3701.915230649806,6531.280509268458,0.0
1.104366615586859,0.7700162419951098,50.60968793089144,6630.364674505073,4263.888403807842,0.0
0.78200770253419,0.7478644831285508,43.003316024479936,5076.742882737299,3937.853091697086,2.0
